#
#
#	sine-sweep 1. Hz --> 500. Hz
#
#
-0.22339123478262254, 0.20350000000000001
-0.2857028720590413, 0.2036
-0.34685766399347745, 0.20370000000000002
-0.40659952961640183, 0.2038
-0.464677651429191, 0.2039
-0.5208475401314425, 0.20400000000000001
-0.5748720775394585, 0.2041
-0.626522533206317, 0.20420000000000002
-0.6755795503362046, 0.2043
-0.7218340966873988, 0.2044
-0.7650883762780649, 0.20450000000000002
-0.8051566978485655, 0.2046
-0.8418662961905565, 0.20470000000000002
-0.8750581026279936, 0.2048
-0.9045874611268783, 0.2049
-0.930324786718119, 0.20500000000000002
-0.9521561631422093, 0.2051
-0.9699838768620254, 0.20520000000000002
-0.9837268848426428, 0.2053
-0.993321213762102, 0.2054
-0.9987202885939993, 0.20550000000000002
-0.9998951887904477, 0.2056
-0.9968348305916126, 0.20570000000000002
-0.9895460742936033, 0.2058
-0.9780537556197603, 0.2059
-0.9624006406592686, 0.20600000000000002
-0.9426473041607343, 0.2061
-0.9188719312949177, 0.20620000000000002
-0.8911700433300231, 0.2063
-0.8596541479914094, 0.2064
-0.8244533156065397, 0.20650000000000002
-0.7857126824613329, 0.2066
-0.7435928831160893, 0.20670000000000002
-0.6982694137465413, 0.2068
-0.6499319288848326, 0.2069
-0.5987834742383082, 0.20700000000000002
-0.545039658556041, 0.2071
-0.4889277677951188, 0.20720000000000002
-0.4306858251089377, 0.2073
-0.3705616004356589, 0.2074
-0.308811573707494, 0.20750000000000002
-0.24569985592757337, 0.2076
-0.18149707256991598, 0.20770000000000002
-0.1164792139506842, 0.2078
-0.05092645738998416, 0.2079
0.014878033862659483, 0.20800000000000002
0.08064932983405992, 0.2081
0.14610196594959363, 0.2082
0.21095118276654506, 0.2083
0.2749141679488737, 0.2084
0.3377112950697826, 0.20850000000000002
0.3990673538087046, 0.2086
0.4587127661144787, 0.2087
0.5163847829330279, 0.2088
0.5718286561513407, 0.2089
0.6247987804846209, 0.20900000000000002
0.6750598001330863, 0.2091
0.7223876751591807, 0.2092
0.7665707026809698, 0.2093
0.8074104881479358, 0.2094
0.8447228621559748, 0.20950000000000002
0.8783387384713517, 0.2096
0.9081049091671848, 0.2097
0.9338847730288348, 0.20980000000000001
0.9555589936573438, 0.2099
0.9730260839898022, 0.21000000000000002
0.9862029142621098, 0.2101
0.995025140762083, 0.2102
0.9994475530566101, 0.21030000000000001
0.9994443377258485, 0.2104
0.9950092569974033, 0.21050000000000002
0.9861557410434394, 0.2106
0.9729168930817076, 0.2107
0.9553454068059828, 0.21080000000000002
0.9335133960610044, 0.2109
0.907512137069183, 0.21100000000000002
0.8774517239108125, 0.2111
0.8434606383524236, 0.2112
0.805685235509922, 0.21130000000000002
0.7642891472201968, 0.2114
0.7194526053767368, 0.21150000000000002
0.6713716878591096, 0.2116
0.6202574900510601, 0.2117
0.5663352252959672, 0.21180000000000002
0.5098432579800014, 0.2119
0.45103207325980077, 0.21200000000000002
0.390163187763519, 0.2121
0.32750800588651885, 0.2122
0.2633466265790768, 0.21230000000000002
0.19796660577674677, 0.2124
0.13166167985717675, 0.21250000000000002
0.06473045571754217, 0.2126
-0.0025249267487735473, 0.2127
-0.06980015383502078, 0.21280000000000002
-0.1367901127894403, 0.2129
-0.20319027598550707, 0.21300000000000002
-0.26869808823135327, 0.2131
-0.3330143509023752, 0.2132
-0.395844596558344, 0.21330000000000002
-0.4569004477104923, 0.2134
-0.5159009534395844, 0.21350000000000002
-0.5725738976283025, 0.2136
-0.6266570726653942, 0.2137
-0.6778995125990495, 0.21380000000000002
-0.7260626798685262, 0.2139
-0.7709215999208273, 0.21400000000000002
-0.8122659382249431, 0.2141
-0.8499010144293156, 0.2142
-0.8836487486664444, 0.21430000000000002
-0.9133485352920262, 0.2144
-0.9388580396536733, 0.21450000000000002
-0.9600539138138713, 0.2146
-0.9768324275029426, 0.2147
-0.9891100109487938, 0.21480000000000002
-0.9968237066190238, 0.2149
-0.9999315273166482, 0.215
-0.9984127184907542, 0.2151
-0.992267923056636, 0.2152
-0.9815192474639289, 0.21530000000000002
-0.9662102282043702, 0.2154
-0.9464056984106715, 0.2155
-0.9221915546627067, 0.2156
-0.8936744245849036, 0.2157
-0.8609812362860372, 0.21580000000000002
-0.8242586911595147, 0.2159
-0.7836726420239333, 0.216
-0.7394073790401181, 0.21610000000000001
-0.6916648262888253, 0.2162
-0.6406636523298315, 0.21630000000000002
-0.586638298489089, 0.2164
-0.5298379290292008, 0.2165
-0.4705253077524641, 0.21660000000000001
-0.4089756059597981, 0.2167
-0.34547514704200877, 0.21680000000000002
-0.2803200933116182, 0.2169
-0.2138150809895239, 0.217
-0.14627180954171326, 0.21710000000000002
-0.0780075918147997, 0.2172
-0.009343871642587974, 0.21730000000000002
0.059395284208616034, 0.2174
0.12788471272725022, 0.2175
0.19579969281536586, 0.21760000000000002
0.26281748766269336, 0.2177
0.32861888401554756, 0.21780000000000002
0.3928897209916842, 0.2179
0.4553224010988727, 0.218
0.5156173761567485, 0.21810000000000002
0.5734846008972797, 0.2182
0.6286449471332637, 0.21830000000000002
0.6808315715285881, 0.2184
0.7297912301879655, 0.2185
0.7752855334972282, 0.21860000000000002
0.8170921348944984, 0.2187
0.8550058475330637, 0.21880000000000002
0.8888396831076788, 0.2189
0.9184258074581798, 0.219
0.9436164079329895, 0.21910000000000002
0.9642844678922015, 0.2192
0.980324444150988, 0.21930000000000002
0.9916528436087403, 0.2194
0.9982086957753374, 0.2195
0.9999539183907548, 0.21960000000000002
0.9968735738362133, 0.2197
0.9889760145514295, 0.21980000000000002
0.9762929162012405, 0.2199
0.9588791978731835, 0.22
0.9368128291330597, 0.22010000000000002
0.9101945243156914, 0.2202
0.8791473249796363, 0.22030000000000002
0.8438160720062473, 0.2204
0.8043667693702907, 0.2205
0.7609858421514524, 0.22060000000000002
0.7138792918880479, 0.2207
0.6632717528947465, 0.22080000000000002
0.6094054536735698, 0.2209
0.5525390880357807, 0.221
0.49294660102396964, 0.22110000000000002
0.43091589517052503, 0.2212
0.36674746305399397, 0.22130000000000002
0.30075295251172246, 0.2214
0.23325367123609564, 0.2215
0.16457903782006678, 0.22160000000000002
0.09506498662307401, 0.2217
0.025052334098893424, 0.2218
-0.04511488553693893, 0.22190000000000001
-0.11509110722590149, 0.222
-0.18453093633814122, 0.22210000000000002
-0.25309085594419556, 0.2222
-0.3204309316567311, 0.2223
-0.3862165055742001, 0.22240000000000001
-0.45011987086405597, 0.2225
-0.5118219185705519, 0.22260000000000002
-0.5710137483209203, 0.2227
-0.6273982347361208, 0.2228
-0.6806915415255389, 0.22290000000000001
-0.7306245754596455, 0.223
-0.7769443726702701, 0.22310000000000002
-0.8194154100225198, 0.2232
-0.8578208346357363, 0.2233
-0.8919636050009804, 0.22340000000000002
-0.9216675375476955, 0.2235
-0.9467782529518262, 0.22360000000000002
-0.9671640169477379, 0.2237
-0.9827164709069551, 0.2238
-0.9933512479739327, 0.22390000000000002
-0.9990084711012813, 0.224
-0.9996531299011877, 0.22410000000000002
-0.995275333823392, 0.2242
-0.9858904397803737, 0.2243
-0.9715390529641472, 0.22440000000000002
-0.9522869002333979, 0.2245
-0.9282245760912091, 0.22460000000000002
-0.8994671619196651, 0.2247
-0.8661537197840106, 0.2248
-0.8284466627635827, 0.22490000000000002
-0.7865310044052825, 0.225
-0.7406134905248284, 0.22510000000000002
-0.6909216171985846, 0.2252
-0.6377025393903558, 0.2253
-0.581221875240969, 0.22540000000000002
-0.5217624116091594, 0.2255
-0.4596227169891979, 0.22560000000000002
-0.3951156684391948, 0.2257
-0.3285668996313161, 0.2258
-0.26031317758056394, 0.22590000000000002
-0.19070071601724523, 0.226
-0.1200834337380769, 0.22610000000000002
-0.04882116660228751, 0.2262
0.02272215787445807, 0.2263
0.09418037413149427, 0.22640000000000002
0.16518695098527666, 0.2265
0.23537687331803633, 0.22660000000000002
0.30438852338494693, 0.2267
0.3718655520410836, 0.2268
0.43745873018387527, 0.22690000000000002
0.5008277707559767, 0.227
0.5616431117495303, 0.22710000000000002
0.6195876508009497, 0.2272
0.6743584221628662, 0.2273
0.7256682070864274, 0.22740000000000002
0.77324706894179, 0.2275
0.8168438047472335, 0.22760000000000002
0.8562273051638962, 0.2277
0.8911878154457809, 0.2278
0.9215380903071672, 0.22790000000000002
0.9471144361836448, 0.228
0.9677776349135697, 0.2281
0.9834137434522394, 0.22820000000000001
0.9939347648491278, 0.2283
0.9992791863650055, 0.22840000000000002
0.9994123812783807, 0.2285
0.9943268716258545, 0.2286
0.9840424498349445, 0.22870000000000001
0.9686061579374866, 0.2288
0.9480921237927386, 0.22890000000000002
0.9226012544983997, 0.229
0.8922607879203488, 0.2291
0.8572237040252288, 0.22920000000000001
0.8176679984482716, 0.2293
0.7737958214701496, 0.22940000000000002
0.7258324863052411, 0.2295
0.6740253513165523, 0.2296
0.6186425814661204, 0.22970000000000002
0.5599717949785568, 0.2298
0.498318601837944, 0.22990000000000002
0.4340050413492042, 0.23
0.3673679265713585, 0.2301
0.29875710396942984, 0.23020000000000002
0.22853363712894262, 0.2303
0.15706792383095586, 0.23040000000000002
0.08473775619316568, 0.2305
0.011926333939752553, 0.2306
-0.060979758829791515, 0.23070000000000002
-0.13359260275056478, 0.2308
-0.20552500736042537, 0.23090000000000002
-0.27639257936437495, 0.231
-0.3458157839511543, 0.2311
-0.4134219880921198, 0.23120000000000002
-0.4788474747883898, 0.2313
-0.5417394173263319, 0.23140000000000002
-0.6017578027548023, 0.2315
-0.6585772940117619, 0.2316
-0.7118890203974814, 0.23170000000000002
-0.7614022864216539, 0.2318
-0.8068461894357896, 0.23190000000000002
-0.8479711369006285, 0.232
-0.8845502546305388, 0.2321
-0.9163806778969138, 0.23220000000000002
-0.9432847178622464, 0.2323
-0.9651108964490335, 0.23240000000000002
-0.9817348434227711, 0.2325
-0.9930600501810868, 0.2326
-0.99901847548829, 0.23270000000000002
-0.9995709991726578, 0.2328
-0.9947077206085773, 0.23290000000000002
-0.9844480996326541, 0.233
-0.9688409383882274, 0.2331
-0.9479642034516464, 0.23320000000000002
-0.9219246884615107, 0.2333
-0.8908575183442882, 0.23340000000000002
-0.8549254971016538, 0.2335
-0.8143183019912887, 0.2336
-0.7692515277897579, 0.23370000000000002
-0.719965585667872, 0.2338
-0.6667244620308436, 0.23390000000000002
-0.6098143434744965, 0.234
-0.5495421147774575, 0.2341
-0.4862337375857576, 0.23420000000000002
-0.42023251814528456, 0.2343
-0.3518972730935935, 0.23440000000000003
-0.2816004029357322, 0.23450000000000001
-0.20972588338909157, 0.2346
-0.1366671852934768, 0.23470000000000002
-0.06282513423508321, 0.2348
0.011394278571824039, 0.2349
0.08558212226858541, 0.23500000000000001
0.15932877705432522, 0.2351
0.23222619725702884, 0.23520000000000002
0.3038701742861855, 0.2353
0.3738625869129505, 0.2354
0.44181362632455073, 0.23550000000000001
0.5073439834713577, 0.2356
0.5700869863671844, 0.23570000000000002
0.6296906752131799, 0.2358
0.6858198034979273, 0.2359
0.7381577535728224, 0.23600000000000002
0.7864083556177786, 0.2361
0.8302975993916457, 0.23620000000000002
0.8695752287028412, 0.2363
0.904016209138845, 0.2364
0.9334220602503883, 0.23650000000000002
0.9576220440996029, 0.2366
0.9764742028429082, 0.23670000000000002
0.9898662388279207, 0.2368
0.9977162315337269, 0.2369
0.9999731865710478, 0.23700000000000002
0.9966174128789054, 0.2371
0.9876607252017583, 0.23720000000000002
0.9731464699010526, 0.2373
0.9531493731420378, 0.2374
0.9277752114954938, 0.23750000000000002
0.8971603059985038, 0.2376
0.8614708417235024, 0.23770000000000002
0.8209020159047024, 0.2378
0.7756770186593488, 0.2379
0.7260458513136041, 0.23800000000000002
0.6722839882921318, 0.2381
0.6146908894517484, 0.23820000000000002
0.5535883706286798, 0.2383
0.48931884101658624, 0.2384
0.42224341680017236, 0.23850000000000002
0.35273992122428593, 0.2386
0.2812007819821475, 0.23870000000000002
0.2080308374529813, 0.2388
0.13364506390046946, 0.2389
0.05846623626373184, 0.23900000000000002
-0.017077464380534806, 0.2391
-0.09255488322987428, 0.23920000000000002
-0.1675343502838962, 0.2393
-0.2415861510085191, 0.2394
-0.3142849950095313, 0.23950000000000002
-0.385212468525023, 0.2396
-0.453959456562807, 0.23970000000000002
-0.5201285206063023, 0.2398
-0.5833362179943189, 0.2399
-0.6432153493404797, 0.24000000000000002
-0.6994171207006614, 0.2401
-0.7516132076185366, 0.24020000000000002
-0.7994977086762629, 0.2403
-0.8427889767518804, 0.2404
-0.881231316828967, 0.24050000000000002
-0.9145965399183942, 0.2406
-0.9426853634308869, 0.24070000000000003
-0.9653286491786126, 0.24080000000000001
-0.9823884710808074, 0.2409
-0.9937590055961747, 0.24100000000000002
-0.999367238899685, 0.2411
-0.9991734858568215, 0.2412
-0.9931717169193511, 0.24130000000000001
-0.9813896901668723, 0.2414
-0.9638888868415151, 0.24150000000000002
-0.9407642498631417, 0.2416
-0.9121437259619479, 0.2417
-0.8781876132189361, 0.24180000000000001
-0.8390877169542342, 0.2419
-0.7950663180427932, 0.24200000000000002
-0.7463749588602626, 0.2421
-0.6932930531598319, 0.2422
-0.6361263272505022, 0.24230000000000002
-0.575205100878495, 0.2424
-0.5108824172021904, 0.24250000000000002
-0.4435320321906349, 0.2426
-0.3735462746592448, 0.2427
-0.3013337889802486, 0.24280000000000002
-0.2273171732620615, 0.2429
-0.15193052647769154, 0.24300000000000002
-0.07561691863358355, 0.2431
0.0011742014003918724, 0.2432
0.07798964533053424, 0.24330000000000002
0.1543751567202931, 0.2434
0.22987809841233345, 0.24350000000000002
0.3040501402127019, 0.2436
0.37644993087272266, 0.2437
0.4466457384121991, 0.24380000000000002
0.5142180429322576, 0.2439
0.5787620662650804, 0.24400000000000002
0.6398902231015385, 0.2441
0.6972344786256248, 0.2442
0.7504485981637115, 0.24430000000000002
0.7992102749254748, 0.2444
0.8432231225702622, 0.24450000000000002
0.8822185200707234, 0.2446
0.9159572971661715, 0.2447
0.944231249591544, 0.24480000000000002
0.9668644742332613, 0.2449
0.9837145153932854, 0.24500000000000002
0.9946733144318387, 0.2451
0.9996679562020728, 0.2452
0.9986612068790621, 0.24530000000000002
0.9916518390145544, 0.2454
0.9786747409106249, 0.24550000000000002
0.9598008086923026, 0.2456
0.9351366207635906, 0.2457
0.9048238956459262, 0.24580000000000002
0.8690387355140791, 0.2459
0.827990659054888, 0.24600000000000002
0.7819214285703472, 0.2461
0.7311036775204706, 0.2462
0.6758393459458234, 0.24630000000000002
0.61645793241597, 0.2464
0.5533145723106799, 0.24650000000000002
0.4867879533501324, 0.2466
0.41727808033774144, 0.2467
0.3452039020619411, 0.24680000000000002
0.27100081421153704, 0.2469
0.19511805298860332, 0.24700000000000003
0.11801599484849845, 0.24710000000000001
0.04016337844961285, 0.2472
-0.03796553454207624, 0.24730000000000002
-0.11589384268941241, 0.2474
-0.19314491459623565, 0.24750000000000003
-0.2692453075767041, 0.24760000000000001
-0.34372767731615167, 0.2477
-0.41613366061998075, 0.24780000000000002
-0.4860167134190612, 0.2479
-0.5529448863833485, 0.248
-0.616503520786589, 0.24810000000000001
-0.6762978476669672, 0.2482
-0.7319554738372046, 0.24830000000000002
-0.7831287389093821, 0.2484
-0.829496928215882, 0.2485
-0.8707683273192793, 0.24860000000000002
-0.9066821047105429, 0.2487
-0.9370100102895017, 0.24880000000000002
-0.9615578782985759, 0.2489
-0.9801669245355082, 0.249
-0.9927148288951372, 0.24910000000000002
-0.9991165955773893, 0.2492
-0.9993251846419527, 0.24930000000000002
-0.9933319099798943, 0.2494
-0.9811666002019953, 0.2495
-0.962897520403093, 0.24960000000000002
-0.9386310542428784, 0.2497
-0.9085111472770044, 0.24980000000000002
-0.872718513968844, 0.2499
-0.8314696123025495, 0.25
-0.7850153913925337, 0.2501
-0.7336398189340451, 0.25020000000000003
-0.6776581967549898, 0.2503
-0.617415274099936, 0.2504
-0.5532831695986409, 0.2505
-0.4856591141273457, 0.2506
-0.4149630279625902, 0.25070000000000003
-0.3416349467371355, 0.2508
-0.26613231173537977, 0.2509
-0.1889271410011135, 0.251
-0.11050309856542992, 0.2511
-0.03135247983653895, 0.25120000000000003
0.048026868185399724, 0.2513
0.1271346726977999, 0.2514
0.2054713873271017, 0.2515
0.2825413509747627, 0.2516
0.357855933304226, 0.25170000000000003
0.43093664687868494, 0.2518
0.5013182060687202, 0.2519
0.5685515130837363, 0.252
0.6322065518452364, 0.2521
0.6918751709064437, 0.25220000000000004
0.7471737372329688, 0.2523
0.7977456433898299, 0.2524
0.8432636515238864, 0.2525
0.8834320584891042, 0.2526
0.917988667523185, 0.25270000000000004
0.9467065530460118, 0.2528
0.969395606405978, 0.2529
0.9859038517389495, 0.253
0.9961185225234115, 0.2531
0.9999668909008321, 0.25320000000000004
0.9974168433765978, 0.2533
0.9884771981128185, 0.2534
0.9731977606606401, 0.2535
0.9516691166460348, 0.2536
0.9240221616083265, 0.25370000000000004
0.8904273698854691, 0.2538
0.8510938061312758, 0.2539
0.8062678847292465, 0.254
0.7562318840218761, 0.2541
0.7013022238936633, 0.25420000000000004
0.6418275168203864, 0.2543
0.5781864040137626, 0.2544
0.5107851897426046, 0.2545
0.4400552882856924, 0.2546
0.3664504992600174, 0.25470000000000004
0.290444128263027, 0.2548
0.21252597085746605, 0.2549
0.13319917890804614, 0.255
0.052977029140769086, 0.2551
-0.027620385467012246, 0.25520000000000004
-0.10806952025020287, 0.2553
-0.18784677768570016, 0.2554
-0.2664319184661956, 0.2555
-0.3433114626067179, 0.2556
-0.41798205832302054, 0.25570000000000004
-0.4899537965210433, 0.2558
-0.5587534489803287, 0.2559
-0.623927608703047, 0.256
-0.6850457114338024, 0.2561
-0.741702918029101, 0.25620000000000004
-0.7935228381665935, 0.25630000000000003
-0.8401600768289718, 0.2564
-0.8813025860689957, 0.2565
-0.9166738057565688, 0.2566
-0.9460345783159575, 0.25670000000000004
-0.969184823876795, 0.25680000000000003
-0.9859649637742272, 0.2569
-0.9962570819346919, 0.257
-0.9999858153637308, 0.2571
-0.9971189666989386, 0.25720000000000004
-0.9876678335957935, 0.25730000000000003
-0.9716872515630206, 0.2574
-0.9492753487466477, 0.2575
-0.9205730130652515, 0.2576
-0.885763074010413, 0.2577
-0.8450692033335289, 0.25780000000000003
-0.798754540730993, 0.2579
-0.7471200524990691, 0.258
-0.69050263294915, 0.2581
-0.6292729601365915, 0.2582
-0.563833119152613, 0.25830000000000003
-0.4946140078471526, 0.2584
-0.42207254137686195, 0.2585
-0.34668867340068366, 0.2586
-0.268962253060003, 0.2587
-0.18940973807538428, 0.25880000000000003
-0.10856078535810593, 0.2589
-0.02695474146191961, 0.259
0.05486294401520841, 0.2591
0.13634435833761788, 0.2592
0.21694279462828267, 0.25930000000000003
0.2961164254193196, 0.2594
0.37333195606982894, 0.2595
0.44806823337460094, 0.2596
0.5198197848690171, 0.2597
0.5881002646784605, 0.25980000000000003
0.6524457822733927, 0.2599
0.7124180911642021, 0.26
0.7676076154013426, 0.2601
0.81763629273673, 0.2602
0.8621602144355835, 0.26030000000000003
0.9008720430087277, 0.2604
0.9335031905482544, 0.2605
0.9598257418868763, 0.2606
0.979654108458266, 0.2607
0.9928464004945315, 0.26080000000000003
0.9993055070525255, 0.2609
0.9989798752974179, 0.261
0.9918639824781699, 0.2611
0.9779984960925714, 0.2612
0.9574701198444108, 0.26130000000000003
0.9304111251292397, 0.2614
0.8969985699324111, 0.2615
0.8574532091703919, 0.2616
0.8120381026377295, 0.2617
0.7610569288233637, 0.26180000000000003
0.7048520149173845, 0.2619
0.643802095325729, 0.262
0.57831981293646, 0.2621
0.5088489792168011, 0.2622
0.4358616109587222, 0.26230000000000003
0.35985476311484577, 0.2624
0.2813471786653898, 0.2625
0.20087577782236493, 0.2626
0.11899201009302962, 0.2627
0.0362580937879854, 0.26280000000000003
-0.046756831543037586, 0.2629
-0.12948061353799106, 0.263
-0.21134202955114298, 0.2631
-0.29177473615703897, 0.2632
-0.37022119832023126, 0.26330000000000003
-0.4461365709287976, 0.2634
-0.5189925055868029, 0.2635
-0.5882808559448022, 0.2636
-0.6535172554236838, 0.2637
-0.7142445419444652, 0.26380000000000003
-0.7700360052177322, 0.2639
-0.8204984332617533, 0.264
-0.8652749361029535, 0.2641
-0.9040475260590278, 0.2642
-0.9365394356018993, 0.26430000000000003
-0.9625171555385867, 0.2644
-0.981792178117366, 0.2645
-0.9942224316559485, 0.2646
-0.9997133953816975, 0.2647
-0.9982188853589671, 0.26480000000000004
-0.9897415046395753, 0.2649
-0.9743327530945844, 0.265
-0.9520927947525218, 0.2651
-0.9231698828648862, 0.2652
-0.8877594453272254, 0.26530000000000004
-0.8461028354868448, 0.2654
-0.7984857557484818, 0.2655
-0.7452363637316292, 0.2656
-0.686723073018525, 0.2657
-0.6233520627463794, 0.26580000000000004
-0.5555645124224228, 0.2659
-0.4838335803623573, 0.266
-0.40866114605543874, 0.2661
-0.3305743385286287, 0.2662
-0.25012187440613165, 0.26630000000000004
-0.16787023082372027, 0.2664
-0.08439967965117172, 0.2665
-0.00030021058947203805, 0.2666
0.08383262836797298, 0.2667
0.16740194389515317, 0.26680000000000004
0.24981373397747786, 0.2669
0.33048111819095144, 0.267
0.40882853146674636, 0.2671
0.48429585130601294, 0.2672
0.5563424287405538, 0.26730000000000004
0.62445099387611, 0.2674
0.6881314076136111, 0.2675
0.7469242321033817, 0.2676
0.8004040936545879, 0.2677
0.8481828131806105, 0.26780000000000004
0.8899122808067467, 0.2679
0.9252870529901672, 0.268
0.9540466523880822, 0.2681
0.9759775527513075, 0.2682
0.9909148332984692, 0.26830000000000004
0.9987434893294731, 0.2684
0.9993993882479083, 0.2685
0.9928698626643324, 0.2686
0.9791939348294803, 0.2687
0.9584621692784197, 0.26880000000000004
0.9308161532366143, 0.26890000000000003
0.8964476070260399, 0.269
0.8555971293962708, 0.2691
0.8085525853709327, 0.2692
0.7556471468246898, 0.26930000000000004
0.6972569985728247, 0.26940000000000003
0.6337987252413624, 0.2695
0.5657263965768964, 0.2696
0.4935283711296746, 0.2697
0.41772384038610433, 0.26980000000000004
0.33885913742081275, 0.26990000000000003
0.25750383596713194, 0.27
0.1742466674566763, 0.2701
0.0896912850364495, 0.2702
0.004451904827598992, 0.27030000000000004
-0.080851144269183, 0.27040000000000003
-0.1655959300992322, 0.2705
-0.2491634533999084, 0.2706
-0.33094217750603533, 0.2707
-0.4103325184436693, 0.27080000000000004
-0.4867512623711039, 0.27090000000000003
-0.5596358777034407, 0.271
-0.6284486898717783, 0.2711
-0.6926808875259398, 0.2712
-0.7518563300780693, 0.2713
-0.8055351278027901, 0.27140000000000003
-0.8533169672460514, 0.2715
-0.89484415644119, 0.2716
-0.9298043663731839, 0.2717
-0.957933047261961, 0.2718
-0.9790155005324405, 0.27190000000000003
-0.9928885897917036, 0.272
-0.9994420767229122, 0.2721
-0.9986195705124083, 0.2722
-0.9904190822338704, 0.2723
-0.9748931784984359, 0.27240000000000003
-0.9521487316237236, 0.2725
-0.9223462665544353, 0.2726
-0.8856989077624768, 0.2727
-0.8424709323410737, 0.2728
-0.7929759384650256, 0.27290000000000003
-0.7375746412943427, 0.273
-0.6766723112286852, 0.2731
-0.6107158721568826, 0.2732
-0.5401906799628267, 0.2733
-0.4656170040317079, 0.27340000000000003
-0.3875462368254001, 0.2735
-0.30655685874580035, 0.2736
-0.22325018746466585, 0.2737
-0.13824594264790588, 0.2738
-0.05217765853106392, 0.27390000000000003
0.03431202190294873, 0.274
0.12057613634744273, 0.2741
0.20596824060695687, 0.2742
0.2898472579266759, 0.2743
0.37158230383952745, 0.27440000000000003
0.4505574501660726, 0.2745
0.5261763920904108, 0.2746
0.597866982793666, 0.2747
0.6650856009599566, 0.2748
0.7273213175646313, 0.27490000000000003
0.7840998297136487, 0.275
0.8349871309104991, 0.2751
0.8795928889742162, 0.2752
0.9175735049103132, 0.2753
0.9486348283246963, 0.27540000000000003
0.9725345074582925, 0.2755
0.9890839545873376, 0.2756
0.9981499103612376, 0.2757
0.9996555936180549, 0.2758
0.9935814263035545, 0.27590000000000003
0.9799653263012998, 0.276
0.958902564234934, 0.2761
0.9305451836051394, 0.2762
0.8951009869472498, 0.2763
0.8528320940173888, 0.27640000000000003
0.8040530813079881, 0.2765
0.7491287154335298, 0.2766
0.6884712960898006, 0.2767
0.6225376273477463, 0.2768
0.5518256389747943, 0.27690000000000003
0.47687068225779405, 0.277
0.3982415274096228, 0.2771
0.31653609205636685, 0.2772
0.23237693250345515, 0.2773
0.1464065314473958, 0.27740000000000004
0.05928241752274904, 0.2775
-0.02832784647040881, 0.2776
-0.1157517686285911, 0.2777
-0.20231708737307091, 0.2778
-0.2873569457197382, 0.27790000000000004
-0.3702150405672526, 0.278
-0.4502507071897413, 0.2781
-0.5268438994328526, 0.2782
-0.5994000267364168, 0.2783
-0.6673546100330995, 0.27840000000000004
-0.7301777197975299, 0.2785
-0.7873781610376822, 0.2786
-0.8385073718173838, 0.2787
-0.8831630039666156, 0.2788
-0.9209921569564529, 0.27890000000000004
-0.9516942384756258, 0.279
-0.9750234280238491, 0.2791
-0.9907907228152143, 0.2792
-0.9988655484399318, 0.2793
-0.9991769200416925, 0.27940000000000004
-0.9917141432051566, 0.2795
-0.9765270472884141, 0.2796
-0.9537257475510927, 0.2797
-0.9234799360923858, 0.2798
-0.8860177052964314, 0.27990000000000004
-0.8416239111562022, 0.28
-0.790638087482442, 0.2801
-0.7334519255735383, 0.2802
-0.6705063373948403, 0.2803
-0.6022881236666987, 0.28040000000000004
-0.5293262714605307, 0.2805
-0.4521879089249436, 0.2806
-0.3714739475879463, 0.2807
-0.2878144452779786, 0.2808
-0.20186372505783354, 0.28090000000000004
-0.11429528765147576, 0.281
-0.025796556642492488, 0.2811
0.06293650277555883, 0.2812
0.15120484953201294, 0.2813
0.23831187407016097, 0.28140000000000004
0.3235689040441885, 0.28150000000000003
0.40630066478572024, 0.2816
0.4858506511598042, 0.2817
0.5615863679346765, 0.2818
0.6329043966347597, 0.28190000000000004
0.6992352480291113, 0.28200000000000003
0.7600479609235986, 0.2821
0.8148544097586138, 0.2822
0.8632132856580246, 0.2823
0.904733718010753, 0.28240000000000004
0.9390785063770521, 0.28250000000000003
0.9659669354775738, 0.2826
0.985177149222501, 0.2827
0.996548063145301, 0.2828
0.9999807981968059, 0.28290000000000004
0.9954396226005935, 0.28300000000000003
0.9829523923427541, 0.2831
0.9626104848367587, 0.2832
0.9345682243367108, 0.2833
0.8990418017370174, 0.28340000000000004
0.8563076954622799, 0.28350000000000003
0.8067006041833743, 0.2836
0.7506109060645503, 0.2837
0.6884816631160676, 0.2838
0.6208051929686994, 0.28390000000000004
0.5481192339683971, 0.28400000000000003
0.47100273288004746, 0.2841
0.3900712876641607, 0.2842
0.3059722807175689, 0.2843
0.21937974062740814, 0.2844
0.1309889728527022, 0.28450000000000003
0.041511001797839495, 0.2846
-0.04833313154066628, 0.2847
-0.13781817080202868, 0.2848
-0.22622049780658096, 0.2849
-0.3128239912246772, 0.28500000000000003
-0.3969258429202889, 0.2851
-0.4778422846488008, 0.2852
-0.5549141783006214, 0.2853
-0.627512423779545, 0.2854
-0.6950431398790636, 0.28550000000000003
-0.756952575162998, 0.2856
-0.8127317078624424, 0.2857
-0.8619204961452974, 0.2858
-0.9041117427930673, 0.2859
-0.938954541299887, 0.28600000000000003
-0.9661572736774267, 0.2861
-0.98549013377667, 0.2862
-0.9967871536971048, 0.2863
-0.9999477148179144, 0.2864
-0.9949375291201997, 0.28650000000000003
-0.9817890807438306, 0.2866
-0.9606015221010803, 0.2867
-0.9315400233176248, 0.2868
-0.8948345782528925, 0.2869
-0.8507782748298621, 0.28700000000000003
-0.7997250418423234, 0.2871
